step,path,raw_bytes,resident_bytes,mode,encode_seconds
89,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1254720839788206
89,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.02069870798732154
89,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.02041779097635299
89,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.03906058397842571
89,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02054341699113138
89,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,1.5249999705702066e-05
89,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09990616599679925
89,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12453512501087971
89,lm_head.weight.m,67108864,67136149,RAW,1.683837415999733
89,lm_head.weight.v,67108864,67136149,RAW,1.6372649999975692
89,resid_lambdas.m,32,32,RAW_VECTOR,1.058299676515162e-05
89,resid_lambdas.v,32,32,RAW_VECTOR,1.4579854905605316e-06
89,x0_lambdas.m,32,32,RAW_VECTOR,2.541986759752035e-06
89,x0_lambdas.v,32,32,RAW_VECTOR,9.579816833138466e-07
89,value_embeds.1.weight.m,67108864,67136149,RAW,1.4956664589990396
89,value_embeds.1.weight.v,67108864,67136149,RAW,1.40319220800302
89,value_embeds.3.weight.m,67108864,67136149,RAW,1.4837830000033136
89,value_embeds.3.weight.v,67108864,67136149,RAW,1.4384287919965573
89,value_embeds.5.weight.m,67108864,67136149,RAW,1.4437395829882007
89,value_embeds.5.weight.v,67108864,67136149,RAW,1.454437207983574
89,value_embeds.7.weight.m,67108864,67136149,RAW,1.4619890419999138
89,value_embeds.7.weight.v,67108864,67136149,RAW,1.4485349160095211
90,wte.weight.m,67108864,67136149,RAW,1.4279272919811774
90,wte.weight.v,67108864,67136149,RAW,1.416558333003195
90,blocks.0.attn.c_q.weight.buf,1048576,1049401,RAW,0.020716541999718174
90,blocks.0.attn.c_k.weight.buf,1048576,1049401,RAW,0.020421833003638312
90,blocks.0.attn.c_v.weight.buf,1048576,1049401,RAW,0.0374430000083521
90,blocks.0.attn.c_proj.weight.buf,1048576,1049401,RAW,0.021668708010111004
90,blocks.0.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10171424999134615
90,blocks.0.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12352220798493363
90,blocks.1.attn.c_q.weight.buf,1048576,1049401,RAW,0.021166999998968095
90,blocks.1.attn.c_k.weight.buf,1048576,1049401,RAW,0.019998833013232797
90,blocks.1.attn.c_v.weight.buf,1048576,1049401,RAW,0.020267833024263382
90,blocks.1.attn.c_proj.weight.buf,1048576,1049401,RAW,0.0384354580019135
90,blocks.1.attn.ve_gate.weight.buf,512,1022,RAW,1.9208004232496023e-05
90,blocks.1.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09739920901483856
90,blocks.1.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10128070900100283
90,blocks.2.attn.c_q.weight.buf,1048576,1049401,RAW,0.03662791699753143
90,blocks.2.attn.c_k.weight.buf,1048576,1049401,RAW,0.019891500007361174
90,blocks.2.attn.c_v.weight.buf,1048576,1049401,RAW,0.019887625006958842
90,blocks.2.attn.c_proj.weight.buf,1048576,1049401,RAW,0.036265957984142005
90,blocks.2.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09925895900232717
90,blocks.2.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10171033299411647
90,blocks.3.attn.c_q.weight.buf,1048576,1049401,RAW,0.020280124997952953
90,blocks.3.attn.c_k.weight.buf,1048576,1049401,RAW,0.0369046249834355
90,blocks.3.attn.c_v.weight.buf,1048576,1049401,RAW,0.019904374988982454
90,blocks.3.attn.c_proj.weight.buf,1048576,1049401,RAW,0.019971333007561043
90,blocks.3.attn.ve_gate.weight.buf,512,1022,RAW,1.129199517890811e-05
90,blocks.3.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11324579099891707
90,blocks.3.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12041816700366326
90,blocks.4.attn.c_q.weight.buf,1048576,1049401,RAW,0.020023708988446742
90,blocks.4.attn.c_k.weight.buf,1048576,1049401,RAW,0.036096124997129664
90,blocks.4.attn.c_v.weight.buf,1048576,1049401,RAW,0.020483500004047528
90,blocks.4.attn.c_proj.weight.buf,1048576,1049401,RAW,0.019766999990679324
90,blocks.4.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.1250563749927096
90,blocks.4.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12869687500642613
90,blocks.5.attn.c_q.weight.buf,1048576,1049401,RAW,0.03975316698779352
90,blocks.5.attn.c_k.weight.buf,1048576,1049401,RAW,0.022953417006647214
90,blocks.5.attn.c_v.weight.buf,1048576,1049401,RAW,0.021854000020539388
90,blocks.5.attn.c_proj.weight.buf,1048576,1049401,RAW,0.021949792018858716
90,blocks.5.attn.ve_gate.weight.buf,512,1022,RAW,0.00013570801820605993
90,blocks.5.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10766979100299068
90,blocks.5.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1076654159987811
90,blocks.6.attn.c_q.weight.buf,1048576,1049401,RAW,0.020373083010781556
90,blocks.6.attn.c_k.weight.buf,1048576,1049401,RAW,0.038095290976343676
90,blocks.6.attn.c_v.weight.buf,1048576,1049401,RAW,0.020394833001773804
90,blocks.6.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02062954200664535
90,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10340516699943691
90,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1262082910106983
90,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.020149500021943823
90,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.037725792004493997
90,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.020310583000537008
90,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020697667001513764
90,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,1.3082986697554588e-05
90,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11832099998719059
90,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10794966600951739
90,lm_head.weight.m,67108864,67136149,RAW,1.6341609169903677
90,lm_head.weight.v,67108864,67136149,RAW,1.6903590000001714
90,resid_lambdas.m,32,32,RAW_VECTOR,4.959001671522856e-06
90,resid_lambdas.v,32,32,RAW_VECTOR,3.7500285543501377e-07
90,x0_lambdas.m,32,32,RAW_VECTOR,1.00000761449337e-06
90,x0_lambdas.v,32,32,RAW_VECTOR,4.5797787606716156e-07
90,value_embeds.1.weight.m,67108864,67136149,RAW,1.4360244589915965
90,value_embeds.1.weight.v,67108864,67136149,RAW,1.4770025410107337
90,value_embeds.3.weight.m,67108864,67136149,RAW,1.4572855829901528
90,value_embeds.3.weight.v,67108864,67136149,RAW,1.4613384580006823
90,value_embeds.5.weight.m,67108864,67136149,RAW,1.466066833003424
90,value_embeds.5.weight.v,67108864,67136149,RAW,1.4377302909852006
90,value_embeds.7.weight.m,67108864,67136149,RAW,1.4794077910191845
90,value_embeds.7.weight.v,67108864,67136149,RAW,1.4521264169889037
91,wte.weight.m,67108864,67136149,RAW,1.4554370410041884
91,wte.weight.v,67108864,67136149,RAW,1.4126870830077678
91,blocks.0.attn.c_q.weight.buf,1048576,1049401,RAW,0.020502291998127475
91,blocks.0.attn.c_k.weight.buf,1048576,1049401,RAW,0.020057041983818635
91,blocks.0.attn.c_v.weight.buf,1048576,1049401,RAW,0.037949624995235354
91,blocks.0.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020123333000810817
91,blocks.0.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09814808299415745
91,blocks.0.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12387500001932494
91,blocks.1.attn.c_q.weight.buf,1048576,1049401,RAW,0.02031854199594818
91,blocks.1.attn.c_k.weight.buf,1048576,1049401,RAW,0.020226666994858533
91,blocks.1.attn.c_v.weight.buf,1048576,1049401,RAW,0.03748316699056886
91,blocks.1.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020471375028137118
91,blocks.1.attn.ve_gate.weight.buf,512,1022,RAW,1.4999997802078724e-05
91,blocks.1.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11595708300592378
91,blocks.1.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12758283398579806
91,blocks.2.attn.c_q.weight.buf,1048576,1049401,RAW,0.02054845800739713
91,blocks.2.attn.c_k.weight.buf,1048576,1049401,RAW,0.019906291010556743
91,blocks.2.attn.c_v.weight.buf,1048576,1049401,RAW,0.039615083020180464
91,blocks.2.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020480082981521264
91,blocks.2.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09992704199976288
91,blocks.2.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10757349999039434
91,blocks.3.attn.c_q.weight.buf,1048576,1049401,RAW,0.022171291988343
91,blocks.3.attn.c_k.weight.buf,1048576,1049401,RAW,0.020515167008852586
91,blocks.3.attn.c_v.weight.buf,1048576,1049401,RAW,0.0203167500148993
91,blocks.3.attn.c_proj.weight.buf,1048576,1049401,RAW,0.022657666995655745
91,blocks.3.attn.ve_gate.weight.buf,512,1022,RAW,1.3040989870205522e-05
91,blocks.3.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10297895802068524
91,blocks.3.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.11019204198964871
91,blocks.4.attn.c_q.weight.buf,1048576,1049401,RAW,0.021575124992523342
91,blocks.4.attn.c_k.weight.buf,1048576,1049401,RAW,0.019631584000308067
91,blocks.4.attn.c_v.weight.buf,1048576,1049401,RAW,0.020750084018800408
91,blocks.4.attn.c_proj.weight.buf,1048576,1049401,RAW,0.03689104100340046
91,blocks.4.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11288770800456405
91,blocks.4.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10514562501339242
91,blocks.5.attn.c_q.weight.buf,1048576,1049401,RAW,0.03604550001909956
91,blocks.5.attn.c_k.weight.buf,1048576,1049401,RAW,0.020360791007988155
91,blocks.5.attn.c_v.weight.buf,1048576,1049401,RAW,0.020127834024606273
91,blocks.5.attn.c_proj.weight.buf,1048576,1049401,RAW,0.03723149999859743
91,blocks.5.attn.ve_gate.weight.buf,512,1022,RAW,2.5125016691163182e-05
91,blocks.5.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09747037501074374
91,blocks.5.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10228495800402015
91,blocks.6.attn.c_q.weight.buf,1048576,1049401,RAW,0.019484124990412965
91,blocks.6.attn.c_k.weight.buf,1048576,1049401,RAW,0.03694116699625738
91,blocks.6.attn.c_v.weight.buf,1048576,1049401,RAW,0.020358042005682364
91,blocks.6.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02029954199679196
91,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10021179099567235
91,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1352054169983603
91,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.044062000000849366
91,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.022132290992885828
91,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.022710374993039295
91,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.045251375006046146
91,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,3.429199568927288e-05
91,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.13202345799072646
91,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12215874998946674
91,lm_head.weight.m,67108864,67136149,RAW,1.6563740419805981
91,lm_head.weight.v,67108864,67136149,RAW,1.6698993750032969
91,resid_lambdas.m,32,32,RAW_VECTOR,7.2499969974160194e-06
91,resid_lambdas.v,32,32,RAW_VECTOR,1.6660196706652641e-06
91,x0_lambdas.m,32,32,RAW_VECTOR,1.207983586937189e-06
91,x0_lambdas.v,32,32,RAW_VECTOR,4.580069798976183e-07
91,value_embeds.1.weight.m,67108864,67136149,RAW,1.4633794580004178
91,value_embeds.1.weight.v,67108864,67136149,RAW,1.4350639160256833
91,value_embeds.3.weight.m,67108864,67136149,RAW,1.472704292013077
91,value_embeds.3.weight.v,67108864,67136149,RAW,1.4268137499748264
91,value_embeds.5.weight.m,67108864,67136149,RAW,1.4945315000077244
91,value_embeds.5.weight.v,67108864,67136149,RAW,1.3984609589970205
91,value_embeds.7.weight.m,67108864,67136149,RAW,1.514339374989504
91,value_embeds.7.weight.v,67108864,67136149,RAW,1.4355129999748897
92,wte.weight.m,67108864,67136149,RAW,1.4751096249965485
92,wte.weight.v,67108864,67136149,RAW,1.3813122080173343
92,blocks.0.attn.c_q.weight.buf,1048576,1049401,RAW,0.04195233297650702
92,blocks.0.attn.c_k.weight.buf,1048576,1049401,RAW,0.02166475000558421
92,blocks.0.attn.c_v.weight.buf,1048576,1049401,RAW,0.021550290985032916
92,blocks.0.attn.c_proj.weight.buf,1048576,1049401,RAW,0.041896792012266815
92,blocks.0.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.1053505839954596
92,blocks.0.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.11645599998882972
92,blocks.1.attn.c_q.weight.buf,1048576,1049401,RAW,0.037940416019409895
92,blocks.1.attn.c_k.weight.buf,1048576,1049401,RAW,0.02049204197828658
92,blocks.1.attn.c_v.weight.buf,1048576,1049401,RAW,0.02028095899731852
92,blocks.1.attn.c_proj.weight.buf,1048576,1049401,RAW,0.037906624987954274
92,blocks.1.attn.ve_gate.weight.buf,512,1022,RAW,1.7709011444821954e-05
92,blocks.1.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.1151212920085527
92,blocks.1.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1062471250188537
92,blocks.2.attn.c_q.weight.buf,1048576,1049401,RAW,0.0375620829872787
92,blocks.2.attn.c_k.weight.buf,1048576,1049401,RAW,0.020860457996604964
92,blocks.2.attn.c_v.weight.buf,1048576,1049401,RAW,0.02053441700991243
92,blocks.2.attn.c_proj.weight.buf,1048576,1049401,RAW,0.03843362498446368
92,blocks.2.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.100407083024038
92,blocks.2.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10668437500135042
92,blocks.3.attn.c_q.weight.buf,1048576,1049401,RAW,0.020278749987483025
92,blocks.3.attn.c_k.weight.buf,1048576,1049401,RAW,0.02117937500588596
92,blocks.3.attn.c_v.weight.buf,1048576,1049401,RAW,0.020314958004746586
92,blocks.3.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020237707998603582
92,blocks.3.attn.ve_gate.weight.buf,512,1022,RAW,0.00013466700329445302
92,blocks.3.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10033625000505708
92,blocks.3.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10605000000214204
92,blocks.4.attn.c_q.weight.buf,1048576,1049401,RAW,0.02041166598792188
92,blocks.4.attn.c_k.weight.buf,1048576,1049401,RAW,0.021578250016318634
92,blocks.4.attn.c_v.weight.buf,1048576,1049401,RAW,0.020518166973488405
92,blocks.4.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02068204098031856
92,blocks.4.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10272295799222775
92,blocks.4.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10994341698824428
92,blocks.5.attn.c_q.weight.buf,1048576,1049401,RAW,0.02061799998045899
92,blocks.5.attn.c_k.weight.buf,1048576,1049401,RAW,0.038124833983602
92,blocks.5.attn.c_v.weight.buf,1048576,1049401,RAW,0.02074379098485224
92,blocks.5.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020929999998770654
92,blocks.5.attn.ve_gate.weight.buf,512,1022,RAW,1.1874974006786942e-05
92,blocks.5.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11487370799295604
92,blocks.5.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.11243695800658315
92,blocks.6.attn.c_q.weight.buf,1048576,1049401,RAW,0.01986695799860172
92,blocks.6.attn.c_k.weight.buf,1048576,1049401,RAW,0.021880916989175603
92,blocks.6.attn.c_v.weight.buf,1048576,1049401,RAW,0.019887959002517164
92,blocks.6.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02002550000906922
92,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11371491698082536
92,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10077887499937788
92,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.020262082980480045
92,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.036927832989022136
92,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.02036383398808539
92,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020095499989110976
92,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,3.074997221119702e-05
92,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.0990822910098359
92,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1200982500158716
92,lm_head.weight.m,67108864,67136149,RAW,1.6797175829997286
92,lm_head.weight.v,67108864,67136149,RAW,1.6467665410018526
92,resid_lambdas.m,32,32,RAW_VECTOR,1.0500021744519472e-05
92,resid_lambdas.v,32,32,RAW_VECTOR,5.829788278788328e-07
92,x0_lambdas.m,32,32,RAW_VECTOR,1.6249832697212696e-06
92,x0_lambdas.v,32,32,RAW_VECTOR,4.159810487180948e-07
92,value_embeds.1.weight.m,67108864,67136149,RAW,1.5083290410111658
92,value_embeds.1.weight.v,67108864,67136149,RAW,1.3914700000023004
92,value_embeds.3.weight.m,67108864,67136149,RAW,1.5199213339947164
92,value_embeds.3.weight.v,67108864,67136149,RAW,1.4049547089962289
92,value_embeds.5.weight.m,67108864,67136149,RAW,1.5122042919974774
92,value_embeds.5.weight.v,67108864,67136149,RAW,1.422850082977675
92,value_embeds.7.weight.m,67108864,67136149,RAW,1.4897893749875948
92,value_embeds.7.weight.v,67108864,67136149,RAW,1.4732252909743693
93,wte.weight.m,67108864,67136149,RAW,1.499010499974247
93,wte.weight.v,67108864,67136149,RAW,1.3993021250062156
93,blocks.0.attn.c_q.weight.buf,1048576,1049401,RAW,0.019887250004103407
93,blocks.0.attn.c_k.weight.buf,1048576,1049401,RAW,0.021266708004986867
93,blocks.0.attn.c_v.weight.buf,1048576,1049401,RAW,0.019447541009867564
93,blocks.0.attn.c_proj.weight.buf,1048576,1049401,RAW,0.01973779097897932
93,blocks.0.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09852745902026072
93,blocks.0.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10461716700228862
93,blocks.1.attn.c_q.weight.buf,1048576,1049401,RAW,0.019687874999362975
93,blocks.1.attn.c_k.weight.buf,1048576,1049401,RAW,0.03660312498686835
93,blocks.1.attn.c_v.weight.buf,1048576,1049401,RAW,0.01950054199551232
93,blocks.1.attn.c_proj.weight.buf,1048576,1049401,RAW,0.019685542007209733
93,blocks.1.attn.ve_gate.weight.buf,512,1022,RAW,3.320799442008138e-05
93,blocks.1.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11826791701605543
93,blocks.1.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.13614791599684395
93,blocks.2.attn.c_q.weight.buf,1048576,1049401,RAW,0.021385957981692627
93,blocks.2.attn.c_k.weight.buf,1048576,1049401,RAW,0.022557125019375235
93,blocks.2.attn.c_v.weight.buf,1048576,1049401,RAW,0.021998709009494632
93,blocks.2.attn.c_proj.weight.buf,1048576,1049401,RAW,0.04192654101643711
93,blocks.2.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10797599999932572
93,blocks.2.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10943904198938981
93,blocks.3.attn.c_q.weight.buf,1048576,1049401,RAW,0.037112124991836026
93,blocks.3.attn.c_k.weight.buf,1048576,1049401,RAW,0.021399457997176796
93,blocks.3.attn.c_v.weight.buf,1048576,1049401,RAW,0.020199457998387516
93,blocks.3.attn.c_proj.weight.buf,1048576,1049401,RAW,0.036244125018129125
93,blocks.3.attn.ve_gate.weight.buf,512,1022,RAW,8.120900020003319e-05
93,blocks.3.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10149050000472926
93,blocks.3.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10728870797902346
93,blocks.4.attn.c_q.weight.buf,1048576,1049401,RAW,0.03732950001722202
93,blocks.4.attn.c_k.weight.buf,1048576,1049401,RAW,0.03892612498020753
93,blocks.4.attn.c_v.weight.buf,1048576,1049401,RAW,0.020362000010209158
93,blocks.4.attn.c_proj.weight.buf,1048576,1049401,RAW,0.03789437498198822
93,blocks.4.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10101162499631755
93,blocks.4.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10628325000288896
93,blocks.5.attn.c_q.weight.buf,1048576,1049401,RAW,0.02072062497609295
93,blocks.5.attn.c_k.weight.buf,1048576,1049401,RAW,0.02184825000585988
93,blocks.5.attn.c_v.weight.buf,1048576,1049401,RAW,0.020169416995486245
93,blocks.5.attn.c_proj.weight.buf,1048576,1049401,RAW,0.021083208004711196
93,blocks.5.attn.ve_gate.weight.buf,512,1022,RAW,1.2042000889778137e-05
93,blocks.5.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10082099999999627
93,blocks.5.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10585783299757168
93,blocks.6.attn.c_q.weight.buf,1048576,1049401,RAW,0.020276625000406057
93,blocks.6.attn.c_k.weight.buf,1048576,1049401,RAW,0.03836075001163408
93,blocks.6.attn.c_v.weight.buf,1048576,1049401,RAW,0.02036962498095818
93,blocks.6.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02064716597669758
93,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.1160506249871105
93,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10673325002426282
93,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.020737666985951364
93,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.03783304200624116
93,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.03777125000488013
93,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02022095798747614
93,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,3.850000211969018e-05
93,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11466916700010188
93,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10261108298436739
93,lm_head.weight.m,67108864,67136149,RAW,1.6729084169783164
93,lm_head.weight.v,67108864,67136149,RAW,1.6491252919950057
93,resid_lambdas.m,32,32,RAW_VECTOR,5.0000089686363935e-06
93,resid_lambdas.v,32,32,RAW_VECTOR,6.250047590583563e-07
93,x0_lambdas.m,32,32,RAW_VECTOR,2.375018084421754e-06
93,x0_lambdas.v,32,32,RAW_VECTOR,9.590003173798323e-07
93,value_embeds.1.weight.m,67108864,67136149,RAW,1.488740125001641
93,value_embeds.1.weight.v,67108864,67136149,RAW,1.4185956669971347
93,value_embeds.3.weight.m,67108864,67136149,RAW,1.5081456250045449
93,value_embeds.3.weight.v,67108864,67136149,RAW,1.439299874997232
